chr17	48936243	48937019	2	2	1	2	0	32
chr17	48937125	48940923	2	2	1	3	0	68
chr17	49405205	49406758	2	2	1	1	0	41
chr17	49406855	49409041	2	2	1	3	0	69
chr17	49602008	49607249	2	2	1	0	1	52
chr17	50368299	50370031	2	2	1	22	0	69
chr17	50370100	50370292	2	2	0	1	0	21
chr17	50370100	50370454	2	2	1	14	0	57
chr17	50370587	50373130	2	2	1	5	0	54
chr17	51153663	51155650	1	1	1	1	0	53
chr17	51155781	51159979	1	1	1	1	0	18
chr17	51160082	51161159	1	1	1	3	0	74
chr17	51161273	51161727	1	1	1	2	0	28
chr17	51166498	51166826	1	1	1	19	0	70
chr17	51166957	51168241	1	1	1	53	0	72
chr17	51168344	51169936	1	1	1	96	1	74
chr17	51170050	51171486	1	1	1	85	0	73
chr17	51280480	51285244	1	1	1	1	0	28
chr17	55774860	55775310	1	1	1	1	0	27
chr17	58346314	58347187	2	2	1	12	0	54
chr17	58347242	58347528	2	2	1	8	0	54
chr17	58347585	58351401	2	2	1	7	0	56
chr17	58351509	58352066	2	2	1	1	0	25
chr17	62440757	62444836	1	1	1	1	0	28
chr17	63830936	63831035	1	1	1	1	0	62
chr17	64503572	64503802	2	2	1	1	0	66
chr17	64503869	64503982	2	2	1	1	0	16
chr17	65530103	65533911	2	2	1	5	0	63
chr17	68040767	68042084	1	1	1	1	0	22
chr17	68042354	68042904	1	1	1	1	0	16
chr17	68043000	68043099	1	1	1	1	0	39
chr17	68044504	68045771	1	1	1	1	0	39
chr17	68045922	68046503	1	1	1	2	0	72
chr17	68255877	68256813	1	1	1	1	0	49
chr17	74203746	74203917	1	1	1	4	0	41
chr17	74203959	74204129	1	1	1	4	0	41
chr17	74204191	74209186	1	1	1	5	0	62
chr17	74209310	74209803	1	1	1	1	0	8
chr17	74955957	74958140	2	2	1	1	0	46
chr17	74958764	74958910	2	2	1	1	0	59
chr17	75130643	75130752	2	2	1	12	0	62
chr17	75130868	75131044	2	2	1	7	0	59
chr17	75131106	75131180	2	2	1	3	0	61
chr17	75131282	75131533	2	2	1	1	0	33
chr17	75147654	75148528	2	2	1	3	0	71
chr17	75148672	75154341	2	2	1	2	0	55
chr17	75174824	75181056	2	2	1	1	0	71
chr17	75232969	75233057	1	1	1	1	0	11
chr17	75233159	75234636	1	1	1	1	0	38
chr17	75778724	75778809	2	2	1	6	0	67
chr17	75778964	75779046	2	2	1	1	0	41
chr17	75986285	75991465	1	1	1	1	0	60
chr17	75991624	76000140	1	1	1	5	0	72
chr17	76680880	76685071	2	2	1	1	0	45
chr17	76733216	76733292	1	1	1	4	0	54
chr17	76733378	76733520	1	3	1	4	0	43
chr17	78113212	78113547	2	2	1	1	0	32
chr17	78113625	78117268	2	2	1	1	0	41
chr17	80135507	80136003	2	2	1	7	0	69
chr17	80136132	80136227	2	2	1	5	0	63
chr17	80141849	80144171	2	2	1	1	0	6
chr17	80144245	80146792	2	2	1	1	0	71
chr17	81239448	81239567	1	1	1	12	0	67
chr17	81239679	81240986	1	1	1	5	0	67
chr17	81510834	81510926	2	2	1	2	0	52
chr17	81511109	81511187	2	2	1	2	0	65
chr17	81512143	81512231	2	2	1	1	0	48
chr17	81665585	81666145	2	2	1	1	0	39
chr17	81704717	81706905	1	1	1	1	0	65
chr17	81707041	81707123	1	1	1	2	0	73
chr17	81822908	81823208	2	2	1	1	0	44
chr17	81891834	81893551	1	1	1	1	0	47
chr17	81893615	81894466	1	1	1	1	0	37
chr17	82030467	82030608	1	1	1	1	0	45
chr17	82036309	82036413	2	2	1	1	0	45
chr17	82058255	82058340	2	2	1	1	0	64
chr17	82485655	82487915	1	1	1	2	0	15
chr18	649965	658052	2	2	1	1	0	27
chr18	671452	672859	1	1	1	2	0	37
chr18	3253429	3253888	1	1	1	2	0	61
chr18	3254051	3255745	1	1	1	3	0	41
chr18	3277415	3277764	1	1	1	7	0	69
chr18	9119591	9122512	1	1	1	1	0	16
chr18	9122682	9124873	1	1	1	2	0	67
chr18	9124984	9126830	1	1	1	2	0	53
chr18	9126908	9134185	1	1	1	1	0	20
chr18	9931963	9936109	1	1	1	1	0	51
chr18	12028994	12030342	1	1	1	2	0	71
chr18	12712761	12718516	1	1	1	1	0	32
chr18	12718636	12720509	1	1	1	2	0	73
chr18	12724620	12725438	1	1	1	4	0	37
chr18	21612444	21622724	1	1	1	2	0	72
chr18	21622802	21623747	1	1	1	1	0	52
chr18	21623940	21629061	1	1	1	6	0	66
chr18	35468743	35478281	2	2	1	4	0	56
chr18	35478350	35479299	2	2	1	3	0	68
chr18	35479412	35480452	2	2	1	1	0	48
chr18	36794065	36798448	2	2	0	1	0	15
chr18	46084364	46084503	2	2	1	4	0	63
chr18	46084655	46086112	2	2	1	8	0	74
chr18	46086258	46086386	2	2	1	1	0	49
chr18	46089733	46089822	2	2	1	1	0	62
chr18	47156233	47157435	2	2	1	1	0	69
chr18	47157538	47176186	2	2	1	3	0	70
chr18	49488567	49489358	2	2	1	6	1	57
chr18	49489551	49490453	2	2	1	7	2	68
chr18	49490553	49490792	2	2	1	18	0	71
chr18	49490928	49491404	2	2	1	7	2	41
chr18	49491446	49491531	2	2	1	4	2	41
chr18	49491585	49492257	2	2	1	0	2	3
chr18	49491585	49492457	2	2	1	4	2	22
chr18	74253666	74255740	2	2	1	3	0	35
chr18	74255776	74260914	2	2	1	2	0	30
chr18	74260945	74263348	2	2	1	2	0	30
chr18	74263478	74291746	2	2	1	1	0	50
chr18	79736522	79753651	1	1	1	1	0	10
chr18	79973857	79977597	2	2	1	1	0	70
chr19	281538	282133	2	2	1	1	0	21
chr19	567625	571439	2	2	1	1	0	41
chr19	571597	571696	2	2	1	1	0	44
chr19	581592	582305	1	1	1	1	0	25
chr19	582331	582513	1	1	1	1	0	25
chr19	868947	871036	2	2	1	1	0	68
chr19	1088721	1089471	2	2	1	1	0	70
chr19	1105281	1105365	1	1	1	2	0	59
chr19	1105511	1105657	1	1	1	5	1	62
chr19	1105810	1106241	1	1	1	4	0	25
chr19	1106267	1106399	1	1	1	3	0	25
chr19	1106460	1106539	1	1	1	3	0	60
chr19	1106460	1106572	1	1	1	1	0	68
chr19	1241992	1242455	1	1	1	2	0	75
chr19	1242610	1244096	1	1	1	2	0	49
chr19	1244186	1244314	1	1	1	1	0	46
chr19	1275831	1277182	1	1	1	6	0	62
chr19	1277300	1278776	1	1	1	15	1	74
chr19	1388594	1388832	1	1	1	2	1	45
chr19	1388939	1390870	1	1	1	10	0	68
chr19	1391051	1391118	1	1	1	7	0	45
chr19	1391166	1393241	1	1	1	2	0	47
chr19	1393331	1395390	1	1	1	3	0	22
chr19	1397500	1398915	2	2	1	1	0	33
chr19	1399027	1399127	2	2	1	2	0	10
chr19	1399196	1399523	2	2	1	1	0	64
chr19	1399588	1399792	2	2	1	1	0	8
chr19	1438429	1438806	1	1	1	9	1	32
chr19	1438893	1440018	1	1	1	31	2	72
chr19	1440254	1440348	1	1	1	22	1	73
chr19	1598216	1599411	2	2	1	6	0	70
chr19	1599561	1605359	2	2	1	10	0	75
chr19	2114303	2114747	2	2	1	2	0	32
chr19	2114822	2115218	2	2	1	1	0	44
chr19	2115419	2115537	2	4	1	0	1	68
chr19	2115614	2116206	2	2	1	1	0	63
chr19	2116279	2116604	2	2	1	1	0	15
chr19	2269745	2271384	1	1	1	2	0	38
chr19	2270677	2271384	1	1	1	2	0	35
chr19	2271531	2271781	1	1	1	28	0	72
chr19	2271955	2272734	1	1	1	46	0	74
chr19	2272821	2272971	1	1	1	42	0	74
chr19	2321823	2324124	2	2	1	53	1	69
chr19	2324193	2328386	2	2	1	40	0	68
chr19	2328478	2328560	2	2	1	9	0	21
chr19	2427047	2427255	2	2	1	9	0	70
chr19	2427325	2427413	2	2	1	3	0	57
chr19	2811735	2813114	1	1	1	1	0	60
chr19	3762819	3765165	1	1	1	3	0	49
chr19	3765332	3767260	1	1	1	8	0	73
chr19	3852615	3855401	2	2	1	1	0	8
chr19	3938760	3939899	1	1	1	1	0	51
chr19	3939972	3942082	1	1	0	1	0	27
chr19	3976748	3977214	2	2	1	2	0	34
chr19	4090709	4094452	2	2	1	1	0	46
chr19	4094499	4095387	2	2	1	1	0	46
chr19	4658085	4659930	2	2	1	5	1	55
chr19	4660004	4660668	2	2	1	3	0	69
chr19	5587768	5587867	2	2	1	1	0	31
chr19	5587981	5590277	2	2	1	3	0	52
chr19	5678649	5679344	2	2	1	4	0	57
chr19	5679397	5679585	2	2	1	5	0	52
chr19	5679764	5680457	2	2	1	1	0	38
chr19	5690328	5690505	1	1	1	12	0	63
chr19	5690601	5691318	1	1	1	32	0	71
chr19	5691454	5691531	1	1	1	10	0	67
chr19	5894855	5896452	2	2	1	6	0	58
chr19	5896576	5896904	2	2	1	9	0	72
chr19	5896998	5903611	2	2	1	2	0	74
chr19	6364640	6366257	1	1	1	1	0	68
chr19	6366364	6368537	1	1	1	2	0	69
chr19	6374377	6374464	1	1	1	1	0	70
chr19	6374590	6374810	1	1	1	3	0	68
chr19	7629861	7630572	1	1	1	1	0	23
chr19	7630660	7630822	1	1	1	2	0	24
chr19	7630847	7631472	1	1	1	3	0	26
chr19	7681050	7682241	1	1	1	1	0	46
chr19	8261845	8261929	1	1	1	2	0	39
chr19	8321570	8321655	1	1	1	69	2	48
chr19	8321704	8321952	1	1	1	150	8	49
chr19	8322092	8322271	1	1	1	32	41	74
chr19	8486406	8487023	1	1	1	1	0	6
chr19	8487076	8488690	1	1	1	1	0	28
chr19	9827985	9828326	1	1	1	1	0	61
chr19	9828394	9828591	1	1	1	2	0	25
chr19	9828676	9828836	1	1	1	2	0	38
chr19	9828875	9829964	1	1	1	2	0	33
chr19	9848141	9849089	1	1	1	1	0	63
chr19	10110615	10110696	1	1	1	1	0	21
chr19	10133702	10135735	2	2	1	2	0	59
chr19	10134308	10135735	2	2	1	2	0	51
chr19	10135853	10136120	2	2	1	2	0	35
chr19	10137281	10137831	2	2	1	1	0	59
chr19	10334409	10334527	2	2	1	1	0	7
chr19	10486819	10489191	2	2	1	1	0	30
chr19	10573089	10574416	2	2	1	4	0	68
chr19	10574493	10574903	2	2	1	4	0	62
chr19	10575030	10577197	2	2	1	1	0	10
chr19	11343121	11345251	2	2	1	39	0	72
chr19	11345416	11345519	2	2	1	26	1	71
chr19	11345629	11346126	2	2	1	3	0	51
chr19	11345629	11346207	2	2	1	6	0	38
chr19	11420948	11421127	2	2	1	1	0	55
chr19	11421213	11421676	2	2	1	1	0	63
chr19	11449429	11450645	1	1	1	1	0	54
chr19	12142074	12142640	2	2	0	1	0	57
chr19	12142737	12147394	2	2	0	2	1	61
chr19	12147456	12147675	2	2	1	3	1	61
chr19	12147803	12156555	2	2	1	1	0	41
chr19	12668426	12668496	2	2	0	17	0	62
chr19	12668426	12668519	2	2	1	6	0	64
chr19	12668618	12669127	2	2	1	22	0	66
chr19	12669234	12669353	2	2	1	5	0	56
chr19	12745526	12745608	1	1	1	1	0	61
chr19	12747593	12747972	1	1	1	2	0	61
chr19	12797167	12799858	2	2	1	2	0	49
chr19	12801070	12801158	2	2	1	1	0	10
chr19	12807080	12807205	1	1	1	1	0	45
chr19	12807507	12810070	1	1	1	1	0	19
chr19	12813207	12813327	1	1	1	1	0	41
chr19	12954527	12956862	2	2	1	2	0	21
chr19	13105397	13105486	2	2	1	1	0	49
chr19	13107651	13107750	2	2	1	1	0	73
chr19	13144487	13144576	2	2	1	2	0	44
chr19	13144672	13144763	2	2	1	6	0	73
chr19	13144871	13145287	2	2	1	1	0	4
chr19	13774575	13774651	1	1	1	3	0	56
chr19	13774708	13778051	1	1	1	6	0	56
chr19	14409448	14409535	2	2	1	4	0	74
chr19	14409646	14409741	2	2	1	2	0	24
chr19	14470683	14470770	1	1	1	2	0	8
chr19	14470852	14471580	1	1	1	3	0	61
chr19	14564098	14564181	1	1	1	2	0	56
chr19	14564288	14564785	1	1	1	3	0	73
chr19	14564859	14564948	1	1	1	6	0	44
chr19	14564993	14565065	1	1	1	7	0	44
chr19	14565124	14565201	1	1	1	7	0	47
chr19	14565291	14565617	1	1	1	2	0	46
chr19	14565291	14565743	1	1	1	2	0	72
chr19	14565664	14565743	1	1	1	1	0	46
chr19	14566266	14566764	2	2	1	3	0	49
chr19	14566934	14571888	2	2	1	10	0	75
chr19	15115431	15115565	2	2	1	1	0	35
chr19	15231091	15231238	2	2	1	2	0	65
chr19	15231397	15231775	2	2	1	2	0	74
chr19	15231862	15231968	2	2	1	1	0	47
chr19	16479275	16480613	2	2	1	2	0	34
chr19	16480707	16482449	2	2	1	3	0	46
chr19	16482582	16482677	2	2	1	2	0	41
chr19	17050177	17052824	2	2	1	3	0	44
chr19	17052967	17055860	2	2	1	1	0	29
chr19	17276625	17276822	1	1	1	3	0	58
chr19	17276910	17278844	1	1	1	2	0	72
chr19	17859975	17861292	1	1	1	0	3	55
chr19	17861473	17862093	1	1	1	52	1	74
chr19	17862224	17862917	1	1	1	38	0	74
chr19	17863028	17863170	1	1	1	31	1	74
chr19	17936580	17942655	1	1	1	1	0	46
chr19	17943376	17943507	1	1	1	1	0	53
chr19	18307556	18309677	2	2	1	4	0	56
chr19	18309862	18312603	2	2	1	1	0	40
chr19	18571888	18573292	1	1	1	9	0	31
chr19	18571910	18573292	1	1	1	7	0	54
chr19	18572608	18573292	1	3	1	7	0	72
chr19	18573404	18573661	1	1	1	55	0	74
chr19	18573749	18574869	1	1	1	45	0	74
chr19	18574973	18575056	1	1	1	33	0	67
chr19	18588901	18588994	1	1	1	1	0	58
chr19	18589078	18589412	1	1	1	2	0	47
chr19	18589684	18590853	1	1	1	2	0	17
chr19	18899727	18899872	2	2	1	1	0	35
chr19	18899948	18900380	2	2	1	1	0	19
chr19	18900450	18903267	2	2	1	1	0	62
chr19	19194134	19196965	1	1	1	1	0	36
chr19	19197047	19197185	1	1	1	1	0	33
chr19	19197252	19197520	1	1	1	3	0	40
chr19	19197622	19198106	1	1	1	6	0	41
chr19	19198233	19198656	1	1	1	8	0	67
chr19	19198724	19199153	1	1	1	8	0	66
chr19	19199235	19201648	1	1	1	7	0	73
chr19	19516333	19526181	1	1	1	6	0	71
chr19	19526261	19527280	1	1	1	5	0	64
chr19	19527353	19527700	1	1	1	7	0	53
chr19	19527771	19528006	1	1	1	7	0	62
chr19	32585012	32585815	1	1	1	1	0	50
chr19	32585908	32586857	1	1	1	1	0	8
chr19	32586930	32587252	1	1	1	4	0	60
chr19	33387482	33387889	2	2	1	1	0	30
chr19	34421668	34425989	1	1	1	1	0	40
chr19	35158401	35160708	1	1	1	1	0	52
chr19	35160802	35164155	1	1	1	1	0	5
chr19	35164246	35166141	1	1	1	2	0	30
chr19	35166172	35166250	1	1	1	2	0	30
chr19	35166326	35169565	1	1	1	1	0	30
chr19	35497539	35498597	2	2	1	3	0	74
chr19	35497539	35498715	2	2	1	3	0	48
chr19	35498764	35498873	2	2	1	1	0	8
chr19	35500030	35500532	2	2	1	2	0	44
chr19	35500581	35502135	2	2	1	2	0	48
chr19	35502184	35502829	2	2	1	2	0	30
chr19	35545817	35545887	1	1	1	1	0	34
chr19	35545958	35546525	1	1	1	3	0	46
chr19	35546586	35546671	1	1	1	5	0	60
chr19	35546809	35546944	1	1	1	5	0	60
chr19	35547030	35547118	1	1	1	10	0	72
chr19	35547241	35547323	1	1	1	9	0	74
chr19	35648404	35651232	1	1	1	4	0	46
chr19	35651350	35654570	1	1	1	6	0	55
chr19	35654672	35658593	1	1	1	2	0	41
chr19	36113818	36114014	2	2	1	1	0	52
chr19	36114067	36114176	2	2	1	1	0	24
chr19	36114413	36114658	2	2	1	1	0	31
chr19	36114714	36114797	2	2	1	1	0	55
chr19	36115675	36116040	1	1	1	3	0	62
chr19	36116185	36120709	1	1	1	5	0	73
chr19	36120807	36121526	1	1	1	14	0	65
chr19	36121719	36125450	1	1	1	15	0	73
chr19	36125524	36125667	1	1	1	12	0	71
chr19	38283798	38287875	1	1	1	1	0	51
chr19	38287936	38289137	1	1	1	1	0	39
chr19	38376233	38376351	1	1	1	1	0	75
chr19	38376455	38379239	1	1	1	2	0	39
chr19	38379406	38380898	1	1	1	3	0	47
chr19	38381000	38382116	1	1	1	0	1	28
chr19	38382229	38383252	1	1	1	3	1	66
chr19	38619318	38620336	1	1	1	1	0	32
chr19	38619328	38620336	1	1	1	4	0	42
chr19	38620436	38624076	1	1	1	15	0	69
chr19	38624198	38626027	1	1	1	10	1	52
chr19	38626103	38632429	1	1	1	13	0	67
chr19	38632497	38632600	1	1	1	9	0	68
chr19	38632679	38634992	1	1	1	6	0	72
chr19	38635119	38636888	1	1	1	4	0	65
chr19	38815718	38815856	2	2	1	1	0	60
chr19	38816008	38816283	2	2	1	1	0	71
chr19	38816524	38817064	2	2	1	1	0	65
chr19	38817130	38817315	2	2	1	1	0	17
chr19	38817365	38817450	2	2	1	1	0	33
chr19	38836781	38837383	2	2	1	5	0	66
chr19	38837652	38838396	2	2	1	1	0	50
chr19	38915750	38915840	2	2	1	2	0	32
chr19	38915907	38916036	2	2	1	1	0	52
chr19	39393638	39397456	1	1	1	1	0	47
chr19	39433419	39433521	2	2	1	36	0	48
chr19	39433570	39433664	2	2	1	50	0	48
chr19	39433762	39435606	2	2	1	50	0	73
chr19	39433762	39435657	2	2	1	1	0	38
chr19	39435709	39435847	2	2	1	40	0	74
chr19	39486496	39488060	1	1	1	1	0	70
chr19	39488646	39489718	1	1	1	1	0	71
chr19	39507915	39508251	1	1	1	2	0	57
chr19	39834563	39834667	2	2	1	4	0	54
chr19	39834814	39836555	2	2	1	9	0	70
chr19	39836669	39837710	2	2	1	9	0	67
chr19	39837844	39839034	2	2	1	4	0	52
chr19	39979985	39980069	1	1	1	2	0	46
chr19	39980147	39980285	1	1	1	2	0	45
chr19	39980455	39980661	1	1	1	3	0	26
chr19	39980718	39981191	1	1	1	3	0	56
chr19	40448047	40451363	2	2	1	1	0	51
chr19	40692374	40692950	2	2	1	1	0	39
chr19	40693038	40695988	2	2	1	1	0	24
chr19	40741440	40742398	2	2	0	2	0	69
chr19	40763676	40765007	1	1	1	1	0	24
chr19	41363524	41363957	2	2	1	1	0	65
chr19	41386726	41387513	2	2	1	1	0	16
chr19	41860290	41860774	1	1	1	68	0	73
chr19	41860446	41860774	1	1	1	2	0	64
chr19	41860846	41861111	1	1	1	148	0	71
chr19	41861213	41869030	1	1	1	122	0	74
chr19	41869215	41869698	1	1	1	116	0	56
chr19	41869754	41871350	1	1	1	68	2	55
chr19	41956935	41957017	2	2	1	1	0	3
chr19	41957120	41958285	2	2	1	1	0	45
chr19	41958384	41958735	2	2	1	1	0	59
chr19	42297366	42299969	2	2	1	1	0	14
chr19	42300093	42300170	2	2	1	3	0	68
chr19	42300288	42301949	2	2	1	3	0	54
chr19	42302040	42302231	2	2	1	5	0	69
chr19	43506903	43507943	2	2	1	2	0	66
chr19	43508061	43508774	2	2	1	1	0	40
chr19	43508865	43511436	2	2	1	2	0	74
chr19	43511567	43526200	2	2	1	1	0	51
chr19	44907953	44908532	1	1	1	1	0	67
chr19	44907957	44909018	1	1	0	1	0	39
chr19	44914950	44916189	1	1	1	2	0	62
chr19	45080030	45090106	1	1	1	1	0	67
chr19	45413746	45413962	2	2	1	2	0	52
chr19	45414035	45414860	2	2	1	4	0	28
chr19	45414961	45416820	2	2	1	8	0	73
chr19	45416898	45419097	2	2	1	8	0	75
chr19	45419198	45420323	2	2	1	2	0	35
chr19	45553912	45584622	2	2	1	1	0	24
chr19	45687728	45688386	2	2	1	43	0	73
chr19	45688567	45691886	2	2	1	22	1	66
chr19	45815698	45815850	2	2	1	1	0	13
chr19	46353990	46375603	1	1	1	1	0	5
chr19	46601438	46605826	1	1	1	1	0	21
chr19	46605858	46608196	1	1	1	3	0	31
chr19	46608341	46608481	1	1	1	3	0	65
chr19	46608982	46609124	1	1	1	1	0	22
chr19	46838549	46838739	2	2	1	8	1	60
chr19	46838800	46839464	2	2	1	7	1	60
chr19	46838800	46845992	2	2	1	0	1	6
chr19	46839579	46845992	2	2	1	11	0	73
chr19	46846143	46850763	2	2	1	1	0	48
chr19	47046253	47046592	2	2	1	16	0	66
chr19	47046686	47048406	2	2	1	12	0	57
chr19	47406527	47406887	2	2	1	1	0	38
chr19	47406972	47407078	2	2	1	1	0	28
chr19	47752608	47754526	1	1	1	1	0	30
chr19	47754632	47754708	1	1	1	1	0	15
chr19	47755524	47755755	1	1	1	1	0	23
chr19	47755823	47756527	1	1	1	1	0	60
chr19	47756745	47756998	1	1	1	1	0	40
chr19	47778815	47780724	1	1	1	3	0	25
chr19	47780750	47780863	1	1	1	4	0	25
chr19	47780918	47781107	1	1	1	4	0	54
chr19	47781183	47781289	1	1	1	11	0	68
chr19	47781389	47784289	1	1	1	11	0	73
chr19	48115733	48115872	2	2	1	2	0	5
chr19	48115966	48117637	2	2	1	5	0	63
chr19	48615448	48615876	2	2	1	54	0	70
chr19	48615947	48616078	2	2	1	75	1	70
chr19	48616203	48616725	2	2	1	51	1	67
chr19	48616825	48617315	2	2	1	56	0	74
chr19	48617424	48617790	2	2	1	44	1	75
chr19	48617878	48619140	2	2	1	16	0	43
chr19	48965610	48965769	1	1	1	137	2	74
chr19	48965917	48966280	1	1	1	209	3	75
chr19	48966407	48966582	1	1	1	179	4	72
chr19	49210843	49211014	1	1	1	1	0	67
chr19	49211088	49211163	1	1	1	2	0	35
chr19	49211270	49211493	1	1	1	3	0	44
chr19	49446424	49446550	2	2	1	2	0	74
chr19	49446695	49447023	2	2	1	1	1	41
chr19	49447100	49447337	2	2	1	6	1	52
chr19	49447468	49447826	2	2	1	5	0	52
chr19	49447909	49448000	2	2	1	1	0	29
chr19	49447909	49449474	2	2	1	3	0	74
chr19	49448063	49449474	2	2	1	1	0	59
chr19	49487645	49489849	1	1	1	3	0	22
chr19	49489923	49490231	1	1	1	8	0	66
chr19	49490298	49490474	1	1	1	23	0	66
chr19	49490577	49490778	1	1	1	29	0	75
chr19	49490865	49491039	1	1	1	20	0	60
chr19	49491100	49491424	1	1	1	25	0	60
chr19	49491548	49491728	1	1	1	9	0	68
chr19	49496472	49497193	1	1	1	8	0	67
chr19	49497326	49497519	1	1	1	20	1	62
chr19	49497596	49497916	1	1	1	27	1	75
chr19	49498047	49499511	1	1	1	23	0	75
chr19	49667162	49668850	1	1	1	1	0	59
chr19	49668938	49669023	1	1	1	2	0	69
chr19	49669116	49670215	1	1	1	5	0	62
chr19	49670489	49673697	1	1	1	2	0	42
chr19	49684842	49684921	1	1	1	1	0	71
chr19	49685038	49686092	1	1	1	4	0	70
chr19	49686244	49686604	1	1	1	5	0	74
chr19	49686727	49688161	1	1	1	2	0	48
chr19	49858654	49859985	1	1	1	2	0	69
chr19	49860184	49860267	1	1	1	1	0	42
chr19	49862282	49862370	2	2	1	1	0	72
chr19	49887835	49888230	1	1	1	1	0	63
chr19	50467830	50475324	2	2	1	1	0	71
chr19	54102889	54103113	1	1	1	1	0	19
chr19	54103189	54105933	1	1	1	3	0	56
chr19	54106012	54106352	1	1	1	3	0	56
chr19	54106012	54106810	1	1	1	2	0	38
chr19	54106447	54106810	1	1	1	3	0	50
chr19	54107170	54108025	2	2	1	1	0	16
chr19	54108245	54108325	2	2	1	2	0	70
chr19	54108396	54110050	2	2	1	2	0	61
chr19	54110122	54114441	2	2	1	1	0	17
chr19	54200889	54201159	1	1	1	13	1	31
chr19	54200894	54201159	1	1	1	1	0	23
chr19	54200962	54201159	1	1	1	3	0	50
chr19	54201282	54201486	1	1	1	45	1	70
chr19	54201610	54206275	1	1	1	62	0	71
chr19	54201610	54207397	1	1	1	1	0	69
chr19	54206463	54207397	1	1	1	55	1	75
chr19	54990193	54990501	1	1	1	2	0	56
chr19	54990673	54994268	1	1	1	3	0	67
chr19	55132961	55133886	2	2	1	1	0	41
chr19	55133928	55134065	2	2	1	1	0	41
chr19	55154207	55154740	2	2	1	1	0	75
chr19	55262683	55265277	2	2	1	4	0	59
chr19	55265390	55265885	2	2	1	4	0	54
chr19	55265983	55266130	2	2	1	1	0	8
chr19	55266287	55274397	2	2	1	1	0	42
chr19	55385966	55386349	1	1	1	9	0	34
chr19	55386439	55386569	1	1	1	26	0	69
chr19	55386694	55387929	1	1	1	13	0	37
chr19	55388049	55388242	1	1	1	12	0	71
chr19	55401763	55404287	2	2	1	1	1	35
chr19	55453389	55454988	2	2	1	7	0	51
chr19	55455107	55455259	2	2	1	3	0	55
chr19	55455331	55455635	2	2	1	3	0	49
chr19	55643775	55644552	1	1	1	1	0	59
chr19	58315037	58325274	2	2	1	3	0	21
chr19	58325362	58326822	2	2	1	4	0	61
chr19	58387340	58388136	1	1	1	43	0	71
chr19	58388246	58392975	1	1	1	88	1	74
chr19	58393186	58393358	1	1	1	198	4	74
chr19	58393488	58394496	1	1	1	141	0	74
chr19	58394596	58394681	1	1	1	102	0	73
chr19	58550036	58550146	1	1	1	1	0	73
chr19	58550285	58550376	1	1	1	3	0	72
chr19	58551777	58551905	2	2	1	1	0	31
chr19	58551968	58552054	2	2	1	1	0	57
chr19	58552439	58554044	2	2	1	1	0	42
chr20	1443912	1445665	2	2	1	2	0	71
chr20	1445831	1452492	2	2	1	1	0	61
chr20	2461794	2462635	2	2	1	1	0	43
chr20	2462762	2463088	2	2	1	2	0	73
chr20	2463228	2463746	2	2	1	1	0	10
chr20	2463900	2465707	2	2	1	1	0	3
chr20	2656896	2657080	1	1	1	2	0	67
chr20	2657219	2657928	1	1	1	2	0	33
chr20	2658838	2659524	2	2	1	1	0	61
chr20	2659586	2659698	2	2	1	1	0	22
chr20	3209618	3213168	1	1	1	1	0	45
chr20	3213384	3213984	1	1	1	1	0	20
chr20	3214059	3215280	1	1	1	2	0	32
chr20	3215313	3218516	1	1	1	2	0	32
chr20	3218633	3221840	1	1	1	3	0	50
chr20	3221918	3223365	1	1	1	4	0	48
chr20	5115363	5115448	2	2	1	7	0	61
chr20	5115573	5117469	2	2	1	6	0	52
chr20	10413932	10420527	2	2	1	1	0	20
chr20	16730165	16731667	1	1	1	2	0	64
chr20	18567597	18569238	1	1	1	1	0	29
chr20	23634000	23635253	2	2	1	1	0	32
chr20	23635368	23637619	2	2	1	3	0	60
chr20	31605814	31606052	1	1	1	3	0	25
chr20	32846771	32848671	1	1	1	1	0	41
chr20	34076041	34076701	1	1	1	1	0	31
chr20	34076816	34077027	1	1	1	1	0	5
chr20	34078554	34079909	1	1	1	1	0	49
chr20	34089906	34090516	2	2	1	1	0	66
chr20	34534796	34540580	1	1	1	1	0	28
chr20	35277298	35277389	2	2	1	1	0	17
chr20	35279207	35279565	2	2	1	8	0	63
chr20	35279748	35279941	2	2	1	7	0	66
chr20	35280119	35280653	2	2	1	4	0	54
chr20	35280830	35284175	2	2	1	2	0	53
chr20	35284262	35284380	2	2	1	2	0	45
chr20	35556272	35556972	1	1	1	3	0	65
chr20	35557110	35557193	1	1	1	2	0	30
chr20	35557250	35557424	1	1	1	2	0	56
chr20	35699503	35699632	1	1	0	1	0	50
chr20	35699764	35700797	1	1	1	5	0	64
chr20	35713097	35714184	2	2	1	1	0	75
chr20	35729528	35731940	2	2	1	1	0	36
chr20	36607819	36609600	1	1	1	1	0	18
chr20	37236710	37241302	1	1	1	3	0	71
chr20	37757657	37765196	1	1	1	1	0	57
chr20	44258608	44263229	1	1	1	1	0	38
chr20	44263328	44264444	1	1	1	3	0	54
chr20	44264560	44278956	1	1	1	2	0	69
chr20	44905132	44906000	1	1	1	1	0	67
chr20	45424382	45424495	1	1	1	1	0	18
chr20	45814471	45815540	1	1	1	3	0	69
chr20	45815746	45815853	1	1	1	2	0	48
chr20	45815914	45816708	1	1	1	1	0	43
chr20	45897807	45898004	1	1	1	1	0	14
chr20	45898110	45898366	1	1	1	2	0	57
